"_id","userId","eventType","metadata","workflowId","templateName","templateType","created"
"62e496554258b2c9e19bb5b6","60fe0b73bbb479e45039b320","marked_real",,"Training","appleID.html","webpage","2022-07-30T02:24:21.387Z"
"62e496514258b2c9e19bb5b5","61313fad6454dab291dc1256","marked_real",,"TestV9","medicareReview.html","letter","2022-07-30T02:24:17.729Z"
"62e4964f4258b2c9e19bb5b4","5f4fd146ee39f70f490889c9","marked_real",,"Training","amazonHP.html","webpage","2022-07-30T02:24:15.153Z"
"62e4964d4258b2c9e19bb5b3","60fe0b73bbb479e45039b320","marked_real",,"Training","IRS_YourAccount.html","webpage","2022-07-30T02:24:13.356Z"
"62e496454258b2c9e19bb5b2","60fe0b73bbb479e45039b320","marked_real",,"Training","irs.html","email","2022-07-30T02:24:05.461Z"
"62e496404258b2c9e19bb5b1","5f7d026c6fd2421d2dc1af04","marked_real",,"TestV9","amazon_maskDelivery.html","email","2022-07-30T02:24:00.375Z"
"62e496404258b2c9e19bb5b0","60fe0b73bbb479e45039b320","email_details_expanded",,"Training","irs.html","email","2022-07-30T02:24:00.266Z"
"62e4963f4258b2c9e19bb5af","62d3642a8fcb474d63d3534e","marked_scam",,"TestV9","ssa_replacementCardClean.html","email","2022-07-30T02:23:59.052Z"
"62e4963b4258b2c9e19bb5ae","60fe0b73bbb479e45039b320","marked_real",,"Training","amazonHP.html","webpage","2022-07-30T02:23:55.889Z"
"62e4963b4258b2c9e19bb5ad","62d3642a8fcb474d63d3534e","marked_scam",,"TestV9","ssa_optOut.html","email","2022-07-30T02:23:55.334Z"
"62e496344258b2c9e19bb5ac","60fe0b73bbb479e45039b320","marked_real",,"Training","protectYourself.html","email","2022-07-30T02:23:48.588Z"
"62e496344258b2c9e19bb5ab","5c3027ef69d7820001063974","marked_real",,"TestV9","medicareReview.html","letter","2022-07-30T02:23:48.146Z"
"62e496314258b2c9e19bb5aa","6021522cc0eec00d2e4ab6c7","marked_scam",,"TestV9","medicareReview.html","letter","2022-07-30T02:23:45.803Z"
"62e496314258b2c9e19bb5a9","62d3642a8fcb474d63d3534e","marked_scam",,"TestV9","ssaFbClear.html","webpage","2022-07-30T02:23:45.392Z"
"62e4962c4258b2c9e19bb5a8","60fe0b73bbb479e45039b320","email_details_expanded",,"Training","protectYourself.html","email","2022-07-30T02:23:40.999Z"
"62e496284258b2c9e19bb5a7","6021522cc0eec00d2e4ab6c7","marked_real",,"TestV9","ssa_replacementCardClean.html","email","2022-07-30T02:23:36.686Z"
"62e496254258b2c9e19bb5a6","62d3642a8fcb474d63d3534e","marked_scam",,"TestV9","amazon_maskDelivery.html","email","2022-07-30T02:23:33.542Z"
"62e496244258b2c9e19bb5a5","6021522cc0eec00d2e4ab6c7","email_details_collapsed",,"TestV9","ssa_replacementCardClean.html","email","2022-07-30T02:23:32.561Z"
"62e496224258b2c9e19bb5a4","6021522cc0eec00d2e4ab6c7","email_details_expanded",,"TestV9","ssa_replacementCardClean.html","email","2022-07-30T02:23:30.597Z"
"62e496204258b2c9e19bb5a3","5f7d026c6fd2421d2dc1af04","email_details_expanded",,"TestV9","amazon_maskDelivery.html","email","2022-07-30T02:23:28.923Z"
"62e496204258b2c9e19bb5a2","6021522cc0eec00d2e4ab6c7","marked_real",,"TestV9","ssa_optOut.html","email","2022-07-30T02:23:28.895Z"
"62e4961f4258b2c9e19bb5a1","62d3642a8fcb474d63d3534e","marked_scam",,"TestV9","mySocialSecurity.html","webpage","2022-07-30T02:23:27.381Z"
"62e4961e4258b2c9e19bb5a0","5f7d026c6fd2421d2dc1af04","marked_scam",,"TestV9","mySocialSecurity.html","webpage","2022-07-30T02:23:26.917Z"
"62e4961e4258b2c9e19bb59f","5f4fd146ee39f70f490889c9","marked_real",,"Training","protectYourself.html","email","2022-07-30T02:23:26.119Z"
"62e4961d4258b2c9e19bb59e","6021522cc0eec00d2e4ab6c7","email_details_collapsed",,"TestV9","ssa_optOut.html","email","2022-07-30T02:23:25.513Z"
"62e4961a4258b2c9e19bb59d","6021522cc0eec00d2e4ab6c7","email_details_expanded",,"TestV9","ssa_optOut.html","email","2022-07-30T02:23:22.904Z"
"62e496184258b2c9e19bb59c","6021522cc0eec00d2e4ab6c7","marked_scam",,"TestV9","ssaFbClear.html","webpage","2022-07-30T02:23:20.836Z"
"62e496184258b2c9e19bb59b","5ed6c9613e5fc912b310c00c","marked_real",,"TestV9","amazon_maskDelivery.html","email","2022-07-30T02:23:20.677Z"
"62e496174258b2c9e19bb59a","5808f958b648e600016375dd","marked_real",,"TestV9","amazon_maskDelivery.html","email","2022-07-30T02:23:19.590Z"
"62e496164258b2c9e19bb599","62d3642a8fcb474d63d3534e","marked_real",,"TestV9","ssa.html","webpage","2022-07-30T02:23:18.979Z"
"62e496114258b2c9e19bb598","5808f958b648e600016375dd","email_details_expanded",,"TestV9","amazon_maskDelivery.html","email","2022-07-30T02:23:13.226Z"
"62e4960f4258b2c9e19bb597","5f7d026c6fd2421d2dc1af04","marked_real",,"TestV9","ssa.html","webpage","2022-07-30T02:23:11.861Z"
"62e4960f4258b2c9e19bb596","6021522cc0eec00d2e4ab6c7","marked_real",,"TestV9","amazon_maskDelivery.html","email","2022-07-30T02:23:11.585Z"
"62e4960d4258b2c9e19bb595","6021522cc0eec00d2e4ab6c7","email_details_collapsed",,"TestV9","amazon_maskDelivery.html","email","2022-07-30T02:23:09.498Z"
"62e4960a4258b2c9e19bb594","6021522cc0eec00d2e4ab6c7","email_details_expanded",,"TestV9","amazon_maskDelivery.html","email","2022-07-30T02:23:06.123Z"
"62e496084258b2c9e19bb593","5ed6c9613e5fc912b310c00c","email_details_expanded",,"TestV9","amazon_maskDelivery.html","email","2022-07-30T02:23:04.283Z"
"62e496084258b2c9e19bb592","5c3027ef69d7820001063974","marked_scam",,"TestV9","ssa_replacementCardClean.html","email","2022-07-30T02:23:04.133Z"
"62e496084258b2c9e19bb591","6021522cc0eec00d2e4ab6c7","marked_scam",,"TestV9","mySocialSecurity.html","webpage","2022-07-30T02:23:04.026Z"
"62e496044258b2c9e19bb590","5ed6c9613e5fc912b310c00c","marked_scam",,"TestV9","mySocialSecurity.html","webpage","2022-07-30T02:23:00.316Z"
"62e496034258b2c9e19bb58f","6021522cc0eec00d2e4ab6c7","marked_real",,"TestV9","ssa.html","webpage","2022-07-30T02:22:59.656Z"
"62e496024258b2c9e19bb58e","5808f958b648e600016375dd","marked_scam",,"TestV9","mySocialSecurity.html","webpage","2022-07-30T02:22:58.595Z"
"62e496024258b2c9e19bb58d","5f7d026c6fd2421d2dc1af04","link_clicked","https://www.ssa.gov/site/menu/en/","TestV9","ssa.html","webpage","2022-07-30T02:22:58.016Z"
"62e495fc4258b2c9e19bb58c","5ed6c9613e5fc912b310c00c","link_clicked","http://www.social.security","TestV9","mySocialSecurity.html","webpage","2022-07-30T02:22:52.826Z"
"62e495fb4258b2c9e19bb58b","5c3027ef69d7820001063974","marked_real",,"TestV9","ssa_optOut.html","email","2022-07-30T02:22:51.648Z"
"62e495fb4258b2c9e19bb58a","62d3642a8fcb474d63d3534e","marked_real",,"TestV9","redcross_covidRelief.html","email","2022-07-30T02:22:51.569Z"
"62e495f84258b2c9e19bb589","5f7d026c6fd2421d2dc1af04","marked_scam",,"TestV9","redcross_covidRelief.html","email","2022-07-30T02:22:48.795Z"
"62e495f64258b2c9e19bb588","6021522cc0eec00d2e4ab6c7","marked_scam",,"TestV9","redcross_covidRelief.html","email","2022-07-30T02:22:46.835Z"
"62e495f54258b2c9e19bb587","6021522cc0eec00d2e4ab6c7","email_details_collapsed",,"TestV9","redcross_covidRelief.html","email","2022-07-30T02:22:45.275Z"
"62e495f14258b2c9e19bb586","5ed6c9613e5fc912b310c00c","link_clicked","https://www.social.security/RIL/SiLink.action?LINK=FORGOTPASSWORD","TestV9","mySocialSecurity.html","webpage","2022-07-30T02:22:41.269Z"
"62e495ee4258b2c9e19bb585","5c3027ef69d7820001063974","marked_scam",,"TestV9","ssaFbClear.html","webpage","2022-07-30T02:22:38.326Z"
"62e495ed4258b2c9e19bb584","6021522cc0eec00d2e4ab6c7","email_details_expanded",,"TestV9","redcross_covidRelief.html","email","2022-07-30T02:22:37.534Z"
"62e495ed4258b2c9e19bb583","5ed6c9613e5fc912b310c00c","form_submitted",,"TestV9","mySocialSecurity.html","webpage","2022-07-30T02:22:37.431Z"
"62e495ec4258b2c9e19bb582","5f7d026c6fd2421d2dc1af04","email_details_expanded",,"TestV9","redcross_covidRelief.html","email","2022-07-30T02:22:36.436Z"
"62e495eb4258b2c9e19bb581","5ed6c9613e5fc912b310c00c","form_submitted",,"TestV9","mySocialSecurity.html","webpage","2022-07-30T02:22:35.694Z"
"62e495ea4258b2c9e19bb580","6021522cc0eec00d2e4ab6c7","marked_real",,"TestV9","walmart.html","webpage","2022-07-30T02:22:34.625Z"
"62e495e94258b2c9e19bb57f","5808f958b648e600016375dd","marked_real",,"TestV9","ssa.html","webpage","2022-07-30T02:22:33.490Z"
"62e495e64258b2c9e19bb57e","5c3027ef69d7820001063974","marked_scam",,"TestV9","amazon_maskDelivery.html","email","2022-07-30T02:22:30.072Z"
"62e495dd4258b2c9e19bb57d","5ed4954aea62124652e189c9","marked_real",,"TestV9","medicareReview.html","letter","2022-07-30T02:22:21.062Z"
"62e495dc4258b2c9e19bb57c","5ed6c9613e5fc912b310c00c","browser_home_clicked",,"TestV9","mySocialSecurity.html","webpage","2022-07-30T02:22:20.524Z"
"62e495d94258b2c9e19bb57b","62d3642a8fcb474d63d3534e","marked_real",,"TestV9","walmart.html","webpage","2022-07-30T02:22:17.488Z"
"62e495d84258b2c9e19bb57a","5f7d026c6fd2421d2dc1af04","marked_real",,"TestV9","walmart.html","webpage","2022-07-30T02:22:16.068Z"
"62e495d44258b2c9e19bb579","5c3027ef69d7820001063974","marked_scam",,"TestV9","mySocialSecurity.html","webpage","2022-07-30T02:22:12.522Z"
"62e495cf4258b2c9e19bb578","62d3642a8fcb474d63d3534e","button_clicked","Warranty","TestV9","walmart.html","webpage","2022-07-30T02:22:07.789Z"
"62e495cd4258b2c9e19bb577","5c3027ef69d7820001063974","marked_real",,"TestV9","ssa.html","webpage","2022-07-30T02:22:05.836Z"
"62e495c54258b2c9e19bb576","5ed4954aea62124652e189c9","marked_scam",,"TestV9","ssa_replacementCardClean.html","email","2022-07-30T02:21:57.997Z"
"62e495bf4258b2c9e19bb575","5ed6c9613e5fc912b310c00c","marked_real",,"TestV9","ssa.html","webpage","2022-07-30T02:21:51.221Z"
"62e495be4258b2c9e19bb574","5c3027ef69d7820001063974","marked_real",,"TestV9","redcross_covidRelief.html","email","2022-07-30T02:21:50.655Z"
"62e495b64258b2c9e19bb573","5ed4954aea62124652e189c9","marked_real",,"TestV9","ssa_optOut.html","email","2022-07-30T02:21:42.907Z"
"62e495b44258b2c9e19bb572","5808f958b648e600016375dd","marked_scam",,"TestV9","redcross_covidRelief.html","email","2022-07-30T02:21:40.040Z"
"62e495aa4258b2c9e19bb571","5ed4954aea62124652e189c9","marked_real",,"TestV9","ssaFbClear.html","webpage","2022-07-30T02:21:30.441Z"
"62e495a34258b2c9e19bb570","61313fad6454dab291dc1256","marked_real",,"TestV9","ssa_replacementCardClean.html","email","2022-07-30T02:21:23.586Z"
"62e495a14258b2c9e19bb56f","5c3027ef69d7820001063974","marked_real",,"TestV9","walmart.html","webpage","2022-07-30T02:21:21.866Z"
"62e4959d4258b2c9e19bb56e","61313fad6454dab291dc1256","email_details_expanded",,"TestV9","ssa_replacementCardClean.html","email","2022-07-30T02:21:17.635Z"
"62e4959d4258b2c9e19bb56d","5ed4954aea62124652e189c9","marked_real",,"TestV9","amazon_maskDelivery.html","email","2022-07-30T02:21:17.592Z"
"62e4959c4258b2c9e19bb56c","5ed6c9613e5fc912b310c00c","link_clicked","https://www.ssa.gov/site/menu/en/","TestV9","ssa.html","webpage","2022-07-30T02:21:16.827Z"
"62e495974258b2c9e19bb56b","5ed4954aea62124652e189c9","email_details_expanded",,"TestV9","amazon_maskDelivery.html","email","2022-07-30T02:21:11.064Z"
"62e495944258b2c9e19bb56a","61313fad6454dab291dc1256","marked_real",,"TestV9","ssa_optOut.html","email","2022-07-30T02:21:08.415Z"
"62e495934258b2c9e19bb569","5ed6c9613e5fc912b310c00c","marked_scam",,"TestV9","redcross_covidRelief.html","email","2022-07-30T02:21:07.562Z"
"62e495924258b2c9e19bb568","5ed4954aea62124652e189c9","email_reply",,"TestV9","amazon_maskDelivery.html","email","2022-07-30T02:21:06.831Z"
"62e4958f4258b2c9e19bb567","60fe0b73bbb479e45039b320","marked_scam",,"Training","getProtected.html","email","2022-07-30T02:21:03.602Z"
"62e495854258b2c9e19bb566","60fe0b73bbb479e45039b320","email_details_expanded",,"Training","getProtected.html","email","2022-07-30T02:20:53.407Z"
"62e495804258b2c9e19bb565","5ed4954aea62124652e189c9","marked_real",,"TestV9","mySocialSecurity.html","webpage","2022-07-30T02:20:48.695Z"
"62e4957c4258b2c9e19bb564","60fe0b73bbb479e45039b320","marked_real",,"Training","mcafee.html","email","2022-07-30T02:20:44.654Z"
"62e495754258b2c9e19bb563","5ed4954aea62124652e189c9","marked_real",,"TestV9","ssa.html","webpage","2022-07-30T02:20:37.012Z"
"62e495744258b2c9e19bb562","60fe0b73bbb479e45039b320","email_details_expanded",,"Training","mcafee.html","email","2022-07-30T02:20:36.563Z"
"62e495724258b2c9e19bb561","614f96bc8d9a23451a93ca80","marked_scam",,"TestV9","medicareReview.html","letter","2022-07-30T02:20:34.771Z"
"62e495694258b2c9e19bb560","60fe0b73bbb479e45039b320","marked_scam",,"Training","amazonProductPage.html","webpage","2022-07-30T02:20:25.245Z"
"62e495684258b2c9e19bb55f","5ed6c9613e5fc912b310c00c","email_details_expanded",,"TestV9","redcross_covidRelief.html","email","2022-07-30T02:20:24.592Z"
"62e495664258b2c9e19bb55e","5808f958b648e600016375dd","email_details_expanded",,"TestV9","redcross_covidRelief.html","email","2022-07-30T02:20:22.915Z"
"62e495654258b2c9e19bb55d","61313fad6454dab291dc1256","marked_real",,"TestV9","ssaFbClear.html","webpage","2022-07-30T02:20:21.805Z"
"62e495654258b2c9e19bb55c","5ed6c9613e5fc912b310c00c","marked_real",,"TestV9","walmart.html","webpage","2022-07-30T02:20:21.782Z"
"62e495624258b2c9e19bb55b","5ed6c9613e5fc912b310c00c","button_clicked","Warranty","TestV9","walmart.html","webpage","2022-07-30T02:20:18.993Z"
"62e495614258b2c9e19bb55a","5ed6c9613e5fc912b310c00c","button_clicked","Specifications","TestV9","walmart.html","webpage","2022-07-30T02:20:17.026Z"
"62e495604258b2c9e19bb559","5808f958b648e600016375dd","marked_real",,"TestV9","walmart.html","webpage","2022-07-30T02:20:16.252Z"
"62e4955f4258b2c9e19bb558","5ed6c9613e5fc912b310c00c","button_clicked","Specifications","TestV9","walmart.html","webpage","2022-07-30T02:20:15.146Z"
"62e4955e4258b2c9e19bb557","5ed6c9613e5fc912b310c00c","button_clicked","Specifications","TestV9","walmart.html","webpage","2022-07-30T02:20:14.594Z"
"62e4955d4258b2c9e19bb556","5ed4954aea62124652e189c9","marked_real",,"TestV9","redcross_covidRelief.html","email","2022-07-30T02:20:13.160Z"
"62e4955a4258b2c9e19bb555","614f96bc8d9a23451a93ca80","marked_real",,"TestV9","ssa_replacementCardClean.html","email","2022-07-30T02:20:10.616Z"
"62e495534258b2c9e19bb554","614f96bc8d9a23451a93ca80","marked_scam",,"TestV9","ssa_optOut.html","email","2022-07-30T02:20:03.143Z"
"62e495514258b2c9e19bb553","61103243f944aa6bcb4f7a3a","marked_scam",,"TestV9","benefitsSuspension.html","letter","2022-07-30T02:20:01.476Z"
"62e4954f4258b2c9e19bb552","60fe0b73bbb479e45039b320","marked_real",,"Training","appleID.html","webpage","2022-07-30T02:19:59.928Z"
"62e4954d4258b2c9e19bb551","614f96bc8d9a23451a93ca80","email_details_expanded",,"TestV9","ssa_optOut.html","email","2022-07-30T02:19:57.701Z"
"62e4954c4258b2c9e19bb550","5ed4954aea62124652e189c9","email_details_expanded",,"TestV9","redcross_covidRelief.html","email","2022-07-30T02:19:56.761Z"
"62e4954b4258b2c9e19bb54f","614f96bc8d9a23451a93ca80","marked_scam",,"TestV9","ssaFbClear.html","webpage","2022-07-30T02:19:55.436Z"
"62e495454258b2c9e19bb54e","61103243f944aa6bcb4f7a3a","marked_scam",,"TestV9","medicareReview.html","letter","2022-07-30T02:19:49.484Z"
"62e495454258b2c9e19bb54d","5ed4954aea62124652e189c9","marked_real",,"TestV9","walmart.html","webpage","2022-07-30T02:19:49.200Z"
"62e495414258b2c9e19bb54c","614f96bc8d9a23451a93ca80","marked_real",,"TestV9","amazon_maskDelivery.html","email","2022-07-30T02:19:45.316Z"
"62e4953d4258b2c9e19bb54b","60fe0b73bbb479e45039b320","marked_real",,"Training","IRS_YourAccount.html","webpage","2022-07-30T02:19:41.770Z"
"62e495384258b2c9e19bb54a","614f96bc8d9a23451a93ca80","email_details_expanded",,"TestV9","amazon_maskDelivery.html","email","2022-07-30T02:19:36.913Z"
"62e495364258b2c9e19bb549","614f96bc8d9a23451a93ca80","marked_scam",,"TestV9","mySocialSecurity.html","webpage","2022-07-30T02:19:34.770Z"
"62e495314258b2c9e19bb548","614f96bc8d9a23451a93ca80","marked_real",,"TestV9","ssa.html","webpage","2022-07-30T02:19:29.691Z"
"62e4952f4258b2c9e19bb547","60fe0b73bbb479e45039b320","marked_real",,"Training","irs.html","email","2022-07-30T02:19:27.337Z"
"62e4952c4258b2c9e19bb546","61103243f944aa6bcb4f7a3a","marked_real",,"TestV9","ssa_replacementCardClean.html","email","2022-07-30T02:19:24.853Z"
"62e4952a4258b2c9e19bb545","614f96bc8d9a23451a93ca80","marked_scam",,"TestV9","redcross_covidRelief.html","email","2022-07-30T02:19:22.257Z"
"62e495234258b2c9e19bb544","614f96bc8d9a23451a93ca80","email_details_expanded",,"TestV9","redcross_covidRelief.html","email","2022-07-30T02:19:15.925Z"
"62e4951e4258b2c9e19bb543","61103243f944aa6bcb4f7a3a","marked_real",,"TestV9","ssa_optOut.html","email","2022-07-30T02:19:10.316Z"
"62e4951d4258b2c9e19bb542","614f96bc8d9a23451a93ca80","marked_real",,"TestV9","walmart.html","webpage","2022-07-30T02:19:09.448Z"
"62e4951b4258b2c9e19bb541","61103243f944aa6bcb4f7a3a","email_details_expanded",,"TestV9","ssa_optOut.html","email","2022-07-30T02:19:07.141Z"
"62e495144258b2c9e19bb540","61313fad6454dab291dc1256","marked_real",,"TestV9","amazon_maskDelivery.html","email","2022-07-30T02:19:00.355Z"
"62e4950e4258b2c9e19bb53f","61103243f944aa6bcb4f7a3a","marked_real",,"TestV9","ssaFbClear.html","webpage","2022-07-30T02:18:54.700Z"
"62e4950c4258b2c9e19bb53e","61313fad6454dab291dc1256","email_details_expanded",,"TestV9","amazon_maskDelivery.html","email","2022-07-30T02:18:52.484Z"
"62e495094258b2c9e19bb53d","60fe0b73bbb479e45039b320","marked_real",,"Training","amazonHP.html","webpage","2022-07-30T02:18:49.780Z"
"62e494f64258b2c9e19bb53c","61313fad6454dab291dc1256","marked_real",,"TestV9","mySocialSecurity.html","webpage","2022-07-30T02:18:30.529Z"
"62e494ec4258b2c9e19bb53b","60fe0b73bbb479e45039b320","marked_real",,"Training","protectYourself.html","email","2022-07-30T02:18:20.629Z"
"62e494ec4258b2c9e19bb53a","61103243f944aa6bcb4f7a3a","marked_real",,"TestV9","amazon_maskDelivery.html","email","2022-07-30T02:18:20.438Z"
"62e494e54258b2c9e19bb539","61103243f944aa6bcb4f7a3a","email_details_collapsed",,"TestV9","amazon_maskDelivery.html","email","2022-07-30T02:18:13.371Z"
"62e494e44258b2c9e19bb538","61313fad6454dab291dc1256","marked_real",,"TestV9","ssa.html","webpage","2022-07-30T02:18:12.723Z"
"62e494e34258b2c9e19bb537","62d3642a8fcb474d63d3534e","marked_real",,"Training","protectYourself.html","email","2022-07-30T02:18:11.254Z"
"62e494e04258b2c9e19bb536","61103243f944aa6bcb4f7a3a","email_details_expanded",,"TestV9","amazon_maskDelivery.html","email","2022-07-30T02:18:08.464Z"
"62e494dd4258b2c9e19bb535","61103243f944aa6bcb4f7a3a","marked_scam",,"TestV9","mySocialSecurity.html","webpage","2022-07-30T02:18:05.128Z"
"62e494cd4258b2c9e19bb534","61103243f944aa6bcb4f7a3a","marked_real",,"TestV9","ssa.html","webpage","2022-07-30T02:17:49.998Z"
"62e494c44258b2c9e19bb533","62e2d44f79dc2a60549dfa3d","marked_scam",,"TestV9","benefitsSuspension.html","letter","2022-07-30T02:17:40.621Z"
"62e494c14258b2c9e19bb532","61103243f944aa6bcb4f7a3a","marked_real",,"TestV9","redcross_covidRelief.html","email","2022-07-30T02:17:37.477Z"
"62e494c14258b2c9e19bb531","614f96bc8d9a23451a93ca80","marked_real",,"Training","getProtected.html","email","2022-07-30T02:17:37.405Z"
"62e494bd4258b2c9e19bb530","61103243f944aa6bcb4f7a3a","email_details_expanded",,"TestV9","redcross_covidRelief.html","email","2022-07-30T02:17:33.154Z"
"62e494b04258b2c9e19bb52f","614f96bc8d9a23451a93ca80","marked_scam",,"Training","mcafee.html","email","2022-07-30T02:17:20.520Z"
"62e494af4258b2c9e19bb52e","61313fad6454dab291dc1256","marked_real",,"TestV9","redcross_covidRelief.html","email","2022-07-30T02:17:19.265Z"
"62e494ab4258b2c9e19bb52d","61103243f944aa6bcb4f7a3a","email_details_collapsed",,"TestV9","redcross_covidRelief.html","email","2022-07-30T02:17:15.519Z"
"62e494a24258b2c9e19bb52c","61103243f944aa6bcb4f7a3a","email_details_expanded",,"TestV9","redcross_covidRelief.html","email","2022-07-30T02:17:06.908Z"
"62e4949e4258b2c9e19bb52b","61103243f944aa6bcb4f7a3a","marked_real",,"TestV9","walmart.html","webpage","2022-07-30T02:17:02.057Z"
"62e494934258b2c9e19bb52a","614f96bc8d9a23451a93ca80","marked_real",,"Training","amazonProductPage.html","webpage","2022-07-30T02:16:51.640Z"
"62e4948c4258b2c9e19bb529","62e2d44f79dc2a60549dfa3d","marked_real",,"TestV9","medicareReview.html","letter","2022-07-30T02:16:44.163Z"
"62e494824258b2c9e19bb528","62e3623aeb9b54b6d2ff4735","marked_real",,"TestV9","medicareReview.html","letter","2022-07-30T02:16:34.171Z"
"62e4947e4258b2c9e19bb527","614f96bc8d9a23451a93ca80","marked_real",,"Training","appleID.html","webpage","2022-07-30T02:16:30.857Z"
"62e4947e4258b2c9e19bb526","5865ecf6a7f6480001ed9791","marked_scam",,"TestV9","benefitsSuspension.html","letter","2022-07-30T02:16:30.246Z"
"62e494764258b2c9e19bb525","62e3623aeb9b54b6d2ff4735","marked_real",,"TestV9","ssa_replacementCardClean.html","email","2022-07-30T02:16:22.287Z"
"62e4946f4258b2c9e19bb524","62e3623aeb9b54b6d2ff4735","marked_real",,"TestV9","ssa_optOut.html","email","2022-07-30T02:16:15.827Z"
"62e4946b4258b2c9e19bb523","5865ecf6a7f6480001ed9791","marked_real",,"TestV9","medicareReview.html","letter","2022-07-30T02:16:11.059Z"
"62e494694258b2c9e19bb522","614f96bc8d9a23451a93ca80","marked_real",,"Training","IRS_YourAccount.html","webpage","2022-07-30T02:16:09.655Z"
"62e494624258b2c9e19bb521","62e3623aeb9b54b6d2ff4735","marked_real",,"TestV9","ssaFbClear.html","webpage","2022-07-30T02:16:02.150Z"
"62e494614258b2c9e19bb520","62e2d44f79dc2a60549dfa3d","marked_real",,"TestV9","ssa_replacementCardClean.html","email","2022-07-30T02:16:01.103Z"
"62e4945d4258b2c9e19bb51f","61313fad6454dab291dc1256","marked_real",,"TestV9","walmart.html","webpage","2022-07-30T02:15:57.368Z"
"62e494544258b2c9e19bb51e","62e2d44f79dc2a60549dfa3d","email_details_collapsed",,"TestV9","ssa_replacementCardClean.html","email","2022-07-30T02:15:48.826Z"
"62e494514258b2c9e19bb51d","62e2d44f79dc2a60549dfa3d","email_details_expanded",,"TestV9","ssa_replacementCardClean.html","email","2022-07-30T02:15:45.378Z"
"62e4944e4258b2c9e19bb51c","62e2d44f79dc2a60549dfa3d","marked_real",,"TestV9","ssa_optOut.html","email","2022-07-30T02:15:42.093Z"
"62e4944c4258b2c9e19bb51b","62e2d44f79dc2a60549dfa3d","email_details_collapsed",,"TestV9","ssa_optOut.html","email","2022-07-30T02:15:40.906Z"
"62e494474258b2c9e19bb51a","614f96bc8d9a23451a93ca80","marked_scam",,"Training","irs.html","email","2022-07-30T02:15:35.767Z"
"62e494474258b2c9e19bb519","62e2d44f79dc2a60549dfa3d","email_details_expanded",,"TestV9","ssa_optOut.html","email","2022-07-30T02:15:35.471Z"
"62e4943b4258b2c9e19bb518","5865ecf6a7f6480001ed9791","marked_real",,"TestV9","ssa_replacementCardClean.html","email","2022-07-30T02:15:23.929Z"
"62e494334258b2c9e19bb517","62e3623aeb9b54b6d2ff4735","marked_real",,"TestV9","amazon_maskDelivery.html","email","2022-07-30T02:15:15.406Z"
"62e494314258b2c9e19bb516","5865ecf6a7f6480001ed9791","marked_scam",,"TestV9","ssa_optOut.html","email","2022-07-30T02:15:13.242Z"
"62e4942d4258b2c9e19bb515","62e3623aeb9b54b6d2ff4735","marked_real",,"TestV9","mySocialSecurity.html","webpage","2022-07-30T02:15:09.515Z"
"62e494294258b2c9e19bb514","614f96bc8d9a23451a93ca80","marked_real",,"Training","amazonHP.html","webpage","2022-07-30T02:15:05.453Z"
"62e494194258b2c9e19bb513","614f96bc8d9a23451a93ca80","marked_real",,"Training","protectYourself.html","email","2022-07-30T02:14:49.358Z"
"62e494104258b2c9e19bb512","62e3623aeb9b54b6d2ff4735","marked_real",,"TestV9","ssa.html","webpage","2022-07-30T02:14:40.208Z"
"62e4940a4258b2c9e19bb511","5865ecf6a7f6480001ed9791","email_details_expanded",,"TestV9","ssa_optOut.html","email","2022-07-30T02:14:34.687Z"
"62e494084258b2c9e19bb510","5865ecf6a7f6480001ed9791","marked_scam",,"TestV9","ssaFbClear.html","webpage","2022-07-30T02:14:32.213Z"
"62e494074258b2c9e19bb50f","6298a8398ad18b0e58ae5156","marked_real",,"TestV9","medicareReview.html","letter","2022-07-30T02:14:31.619Z"
"62e494044258b2c9e19bb50e","6298a8398ad18b0e58ae5156","marked_scam",,"TestV9","ssa_replacementCardClean.html","email","2022-07-30T02:14:28.761Z"
"62e493ff4258b2c9e19bb50d","6298a8398ad18b0e58ae5156","marked_scam",,"TestV9","ssa_optOut.html","email","2022-07-30T02:14:23.948Z"
"62e493ff4258b2c9e19bb50c","62e3623aeb9b54b6d2ff4735","marked_real",,"TestV9","redcross_covidRelief.html","email","2022-07-30T02:14:23.626Z"
"62e493f74258b2c9e19bb50b","6298a8398ad18b0e58ae5156","marked_scam",,"TestV9","ssaFbClear.html","webpage","2022-07-30T02:14:15.338Z"
"62e493f74258b2c9e19bb50a","62e2d44f79dc2a60549dfa3d","email_details_collapsed",,"TestV9","ssa_optOut.html","email","2022-07-30T02:14:15.036Z"
"62e493f24258b2c9e19bb509","62e3623aeb9b54b6d2ff4735","marked_real",,"TestV9","walmart.html","webpage","2022-07-30T02:14:10.997Z"
"62e493ef4258b2c9e19bb508","61127f084f03e7643f7b0f98","marked_scam",,"TestV9","benefitsSuspension.html","letter","2022-07-30T02:14:07.263Z"
"62e493ec4258b2c9e19bb507","6298a8398ad18b0e58ae5156","marked_real",,"TestV9","amazon_maskDelivery.html","email","2022-07-30T02:14:04.054Z"
"62e493ea4258b2c9e19bb506","62e2d44f79dc2a60549dfa3d","email_details_expanded",,"TestV9","ssa_optOut.html","email","2022-07-30T02:14:02.713Z"
